record_id,n,t_s,y
286,194,0.194,0.4725694857314753
286,195,0.195,0.3534640573706892
286,196,0.196,0.02366644994711601
286,197,0.197,1.4270927592182845
286,198,0.198,0.13129930400691547
286,199,0.199,0.03503507459049743
286,200,0.2,0.6442868990167514
286,201,0.201,0.9551003857753957
286,202,0.202,0.4393443298572287
286,203,0.203,-0.39349562148902345
286,204,0.204,0.05988054841240374
286,205,0.205,0.565930834882381
286,206,0.206,0.70093872954109
286,207,0.207,0.9660117731697001
286,208,0.208,0.8559730820382816
286,209,0.209,0.20092795078237735
286,210,0.21,-0.32410323016642056
286,211,0.211,0.1973546744398649
286,212,0.212,-0.10744037596060792
286,213,0.213,0.13070611239327237
286,214,0.214,-0.5566187654573612
286,215,0.215,0.08925076483410317
286,216,0.216,-0.9568094711762309
286,217,0.217,-0.28620651432460875
286,218,0.218,-0.2482042312825215
286,219,0.219,-0.8513718619877395
286,220,0.22,-0.849157550972024
286,221,0.221,-0.5151124437417787
286,222,0.222,-0.7745810098874835
286,223,0.223,-0.35841519242900677
286,224,0.224,-0.9198869399848437
286,225,0.225,-0.8780048264942582
286,226,0.226,-0.3428710343869835
286,227,0.227,-0.5789429123391131
286,228,0.228,-0.10793303300609111
286,229,0.229,-0.06924056843155597
286,230,0.23,0.13271534896561804
286,231,0.231,0.24317052705468736
286,232,0.232,-0.05225115395544601
286,233,0.233,-0.012205881449391512
286,234,0.234,-0.5052476807397579
286,235,0.235,-0.0011817205356078365
286,236,0.236,0.10873317177366833
286,237,0.237,0.020515162499557475
286,238,0.238,0.20110654943417963
286,239,0.239,1.0369861009204953
286,240,0.24,0.22054581012178998
286,241,0.241,0.5582927496134112
286,242,0.242,-0.6988700106011368
286,243,0.243,-0.06269205779810644
286,244,0.244,0.10705563911545649
286,245,0.245,0.25425426795001993
286,246,0.246,-0.258341968626892
286,247,0.247,0.01484521224971453
286,248,0.248,0.3971381752411019
286,249,0.249,0.3337416602433205
286,250,0.25,-0.12379122348649801
286,251,0.251,0.22684773369753453
286,252,0.252,-0.00928224398688456
286,253,0.253,-0.704260485607177
286,254,0.254,-0.6196481794819492
286,255,0.255,-0.1965860083245004
287,0,0.0,0.08568435931839712
287,1,0.001,0.7225346253643281
287,2,0.002,0.22439237648395777
287,3,0.003,0.6717938497786656
287,4,0.004,0.39559332785886353
287,5,0.005,-0.6699162078635826
287,6,0.006,-0.21924543484074716
287,7,0.007,0.03126727394936544
287,8,0.008,-0.032877561428848116
287,9,0.009,0.8426084902099946
287,10,0.01,-0.10171740813221841
287,11,0.011,0.4052822988453726
287,12,0.012,0.2618832436586813
287,13,0.013,0.5664032497196942
287,14,0.014,0.6969053564885119
287,15,0.015,1.0165129818563412
287,16,0.016,-0.2038599016829384
287,17,0.017,0.8754308050853089
287,18,0.018,0.19987799290435052
287,19,0.019,0.2411016248424707
287,20,0.02,0.5496788218171412
287,21,0.021,0.8083593821098632
287,22,0.022,0.925038210244684
287,23,0.023,0.5796126791954259
287,24,0.024,0.40757458890756526
287,25,0.025,-0.08733453250789425
287,26,0.026,0.7424309080844598
287,27,0.027,0.6707135604678831
287,28,0.028,0.9464894963293924
287,29,0.029,0.1818288701896531
287,30,0.03,0.11037749919279397
287,31,0.031,-0.010185948108873036
287,32,0.032,0.599898539353965
287,33,0.033,-0.48476634991737805
287,34,0.034,-0.6660184502668717
287,35,0.035,0.22198107865634828
287,36,0.036,-0.48308438003255844
287,37,0.037,0.24447881277963684
287,38,0.038,0.06297234423393283
287,39,0.039,0.80222528812235
287,40,0.04,1.1094282242853033
287,41,0.041,-0.44129424002305456
287,42,0.042,0.5501697623819294
287,43,0.043,-0.18496770139443522
287,44,0.044,0.07908861001757649
287,45,0.045,0.33051582472999413
287,46,0.046,0.48718927355663
287,47,0.047,0.8561550378997399
287,48,0.048,-0.1043830202071171
287,49,0.049,-0.11898375615559306
287,50,0.05,0.383631591316271
287,51,0.051,-0.4264356132691711
287,52,0.052,-0.7393795892823041
287,53,0.053,-0.8827001077177368
287,54,0.054,0.3990008459880589
287,55,0.055,-0.6510636371829435
287,56,0.056,-0.32430669012922775
287,57,0.057,-0.415131776774108
287,58,0.058,-0.20099630734798973
287,59,0.059,-0.03399762244748662
287,60,0.06,0.0441480406776376
287,61,0.061,-0.653665497225451
287,62,0.062,-0.4164492900734503
287,63,0.063,-0.3242117098440532
287,64,0.064,-0.5392962786666458
287,65,0.065,-1.1123211176726924
287,66,0.066,-0.09757928335444871
287,67,0.067,-0.8998946783326773
287,68,0.068,-0.8965675146789089
287,69,0.069,-0.33691876722834746
287,70,0.07,-0.2961780423270956
287,71,0.071,-0.22537859697007634
287,72,0.072,-0.36407005829688854
287,73,0.073,0.15317578611288948
287,74,0.074,0.4228356231930203
287,75,0.075,0.34958049525553847
287,76,0.076,-0.07453160921994424
287,77,0.077,-0.7420655880012504
287,78,0.078,0.21388855421096462
287,79,0.079,-0.060095981775303654
287,80,0.08,0.3496429930943031
287,81,0.081,-0.059067911218173404
287,82,0.082,0.9422794354058615
287,83,0.083,-0.334844237226983
287,84,0.084,0.21299184530733062
287,85,0.085,0.47407761550431843
287,86,0.086,-0.36780375508579316
287,87,0.087,0.1236265860156015
287,88,0.088,0.8122951691078223
287,89,0.089,-0.5046371686962897
287,90,0.09,0.19853179631265605
287,91,0.091,0.3832523663361424
287,92,0.092,0.5528572759763901
287,93,0.093,0.4182073015102425
287,94,0.094,0.9523997079646322
287,95,0.095,0.1487994149720183
287,96,0.096,-0.2928913655584288
287,97,0.097,0.18790663470756405
287,98,0.098,-0.37343927577326075
287,99,0.099,0.5461074092070273
287,100,0.1,0.6319866581844749
287,101,0.101,-0.03294734332076618
287,102,0.102,0.37283390834009755
287,103,0.103,-0.40035291286713204
287,104,0.104,0.4508122531626812
287,105,0.105,-0.4061310328643128
287,106,0.106,0.1350492839376599
287,107,0.107,0.39222343080410227
287,108,0.108,0.3146641134678654
287,109,0.109,0.25586555615032164
287,110,0.11,0.004084094014607208
287,111,0.111,0.21652066750486343
287,112,0.112,-0.21905789606012846
287,113,0.113,-0.5053234756315292
287,114,0.114,-0.4831188908190353
287,115,0.115,0.07556301838868129
287,116,0.116,0.5207731237886462
287,117,0.117,-0.154610810448428
287,118,0.118,-0.49476630190269055
287,119,0.119,-0.5637077988399335
287,120,0.12,0.0407179199265776
287,121,0.121,0.583963090028769
287,122,0.122,-0.18631006091282817
287,123,0.123,-0.215755797889026
287,124,0.124,-0.6320701510177991
287,125,0.125,-0.8582897864042744
287,126,0.126,0.2614934079295012
287,127,0.127,-1.0224832863506548
287,128,0.128,-0.22573730504935735
287,129,0.129,-0.6175807742063494
287,130,0.13,-0.16580229598867186
287,131,0.131,-0.7219372493051877
287,132,0.132,-0.7577583403893293
287,133,0.133,-0.12697660072514172
287,134,0.134,-0.9333463868625875
287,135,0.135,0.13653238061370082
287,136,0.136,0.2076613615767119
287,137,0.137,-0.27069226495555176
287,138,0.138,0.4084315141723256
287,139,0.139,-0.09979885157802632
287,140,0.14,0.06418552132633952
287,141,0.141,0.1871216370954778
287,142,0.142,-0.18110013295709357
287,143,0.143,0.16438004088579808
287,144,0.144,0.48785744772466655
287,145,0.145,0.16646868156722966
287,146,0.146,0.29900828290045034
287,147,0.147,0.9249966282732883
287,148,0.148,0.6472433613019031
287,149,0.149,0.6990482820364908
287,150,0.15,-0.09276502454973906
287,151,0.151,1.0930116715476565
287,152,0.152,-0.10569026276784885
287,153,0.153,0.46388076938054507
287,154,0.154,0.11232167444332011
287,155,0.155,0.44960532533558806
287,156,0.156,0.9073691529547336
287,157,0.157,0.21435701009655886
287,158,0.158,0.4521716927897674
287,159,0.159,0.13997133119631894
287,160,0.16,0.03729022193209811
287,161,0.161,-0.6131943396021241
287,162,0.162,-0.18721344177281438
287,163,0.163,-0.4171171360922702
287,164,0.164,-0.6955527423683221
287,165,0.165,0.22551515309397446
287,166,0.166,-0.3084693585728184
287,167,0.167,-0.34494734972393226
287,168,0.168,-0.0845774179745156
287,169,0.169,-0.14614470201577864
287,170,0.17,-0.2904120966078507
287,171,0.171,-0.33807445022120025
287,172,0.172,-0.030677664805024686
287,173,0.173,-0.3010316771939154
287,174,0.174,-0.14061029523604934
287,175,0.175,-0.5895714089701013
287,176,0.176,0.593719418713609
287,177,0.177,-0.46947281252342804
287,178,0.178,0.33809837900503475
287,179,0.179,-0.20983549915964886
287,180,0.18,-0.8494988198451016
287,181,0.181,-0.2861114411388055
287,182,0.182,-0.893402480314232
287,183,0.183,-0.33696543118615596
287,184,0.184,0.19886785440155438
287,185,0.185,0.20309678389447108
287,186,0.186,0.21300725964977033
287,187,0.187,-0.23149158115112448
287,188,0.188,0.25844969577538063
287,189,0.189,0.13795525776384387
287,190,0.19,0.34320750101332687
287,191,0.191,0.6168981126229408
287,192,0.192,0.0016057759108926428
287,193,0.193,0.4691767486362501
287,194,0.194,-0.16960936321276598
287,195,0.195,0.7666235325500055
287,196,0.196,0.2755241846861182
287,197,0.197,0.34711726317469216
287,198,0.198,0.9606430430111427
287,199,0.199,1.2471040273035272
287,200,0.2,-0.4760989322300898
287,201,0.201,0.1179869492770167
287,202,0.202,-0.4221271219459609
287,203,0.203,-0.4025252134353626
287,204,0.204,-0.3068260553940187
287,205,0.205,0.14455036934924045
287,206,0.206,-0.8093101269034086
287,207,0.207,-0.8113694057768795
287,208,0.208,-0.318607525318934
287,209,0.209,-0.7212484951913783
287,210,0.21,-0.20048781852043462
287,211,0.211,-0.8504212532859527
287,212,0.212,-0.02256810486326042
287,213,0.213,-1.011193655701006
287,214,0.214,-0.5317031885954651
287,215,0.215,-0.3439678806546093
287,216,0.216,-0.6585423436610208
287,217,0.217,-0.7127630757519989
287,218,0.218,-0.48575143808442595
287,219,0.219,-1.2015193912850006
287,220,0.22,-0.4436000359541838
287,221,0.221,-0.4620645632209958
287,222,0.222,-0.17889675664295093
287,223,0.223,-0.3653932714864452
287,224,0.224,0.479066216530297
287,225,0.225,0.004668103132013872
287,226,0.226,-0.41088844335023983
287,227,0.227,-0.7839604709391705
287,228,0.228,-0.3990838498331523
287,229,0.229,-0.3255347609502453
287,230,0.23,-0.2904879206544239
287,231,0.231,0.7051218272534862
287,232,0.232,0.9296556878932435
287,233,0.233,-0.23910686561265548
287,234,0.234,1.065517188312457
287,235,0.235,0.8269178715919301
287,236,0.236,0.08910449187756128
287,237,0.237,0.2877957489024619
287,238,0.238,0.5761663841868042
287,239,0.239,0.5521613116327658
287,240,0.24,-0.14854239250110748
287,241,0.241,0.3135196841020813
287,242,0.242,-0.3959586497341009
287,243,0.243,-0.11743863178396062
287,244,0.244,-0.27654945565518
287,245,0.245,-0.034446304620372716
287,246,0.246,-0.4796306520414113
287,247,0.247,0.5809012092043658
287,248,0.248,0.09882272101683803
287,249,0.249,0.5985330512111217
287,250,0.25,0.16184068282601383
287,251,0.251,0.05314382193004045
287,252,0.252,0.904583277385018
287,253,0.253,0.8339913874441702
287,254,0.254,-0.21368141694610265
287,255,0.255,-0.26859530476413945
288,0,0.0,0.6493547629102333
288,1,0.001,0.2725289865731281
288,2,0.002,0.6872769023399411
288,3,0.003,0.9674706518979969
288,4,0.004,1.2196942710115184
288,5,0.005,0.6829304524929446
288,6,0.006,0.5196704908621286
288,7,0.007,1.1327894586087799
288,8,0.008,1.1434697008834511
288,9,0.009,0.9036500655758848
288,10,0.01,1.271219989226171
288,11,0.011,0.9247371457381703
288,12,0.012,0.6230860562420448
288,13,0.013,0.990347530652042
288,14,0.014,0.86617502955864
288,15,0.015,0.2858707004282126
288,16,0.016,-0.15899838625107143
288,17,0.017,0.264090802826678
288,18,0.018,0.7885607986079114
288,19,0.019,0.8490126757616294
288,20,0.02,0.6469445701680933
288,21,0.021,0.6374225513271127
288,22,0.022,0.9596394007894029
288,23,0.023,0.41983007401194855
288,24,0.024,0.784174132290946
288,25,0.025,1.089404535723275
288,26,0.026,1.0137809371222588
288,27,0.027,1.1744680691322054
288,28,0.028,0.9203221234837843
288,29,0.029,0.770346720916277
288,30,0.03,0.0748378724611225
288,31,0.031,-0.12342517332906983
288,32,0.032,0.31113161855628685
288,33,0.033,0.08218801115640112
288,34,0.034,0.05048328060244879
288,35,0.035,0.20894805699269128
288,36,0.036,-0.15888668136623585
288,37,0.037,0.3032079005031671
288,38,0.038,-0.1657402170700913
288,39,0.039,-0.016668333996090016
288,40,0.04,0.4182353912725545
288,41,0.041,0.24161700720628349
288,42,0.042,0.34263553044950673
288,43,0.043,0.919595467855166
288,44,0.044,0.2747481456491513
288,45,0.045,-0.05311446349276797
288,46,0.046,-0.4744332875805303
288,47,0.047,-0.40029162514265093
288,48,0.048,-1.0389110720039723
288,49,0.049,-0.9081939288314128
288,50,0.05,-0.25751041798143637
288,51,0.051,-0.41922752898523097
288,52,0.052,-1.0460838365472271
288,53,0.053,-0.8680424118303444
288,54,0.054,-0.3503770837138825
288,55,0.055,-0.7199366498299586
288,56,0.056,0.09504907987696079
288,57,0.057,-0.7269084960012406
288,58,0.058,-0.48631859176447234
288,59,0.059,-0.16059756023304603
288,60,0.06,-0.7729441066433748
288,61,0.061,-0.8055865314690513
288,62,0.062,0.07478628114342147
288,63,0.063,-1.1132521383294154
288,64,0.064,-0.7538352291145992
288,65,0.065,-1.2349889424259732
288,66,0.066,-0.8451678402884674
288,67,0.067,-1.0828895496987625
288,68,0.068,-0.438160257270784
288,69,0.069,-1.0840392011209814
288,70,0.07,-0.7813892298250661
288,71,0.071,-0.3682218006177334
288,72,0.072,0.037040269497106704
288,73,0.073,-0.3572332726238059
288,74,0.074,-0.3873995748270161
288,75,0.075,-0.14489020421697754
288,76,0.076,-0.0027196895638798985
288,77,0.077,-0.7978507506396088
288,78,0.078,-1.3785672546814627
288,79,0.079,-0.9831274192609765
288,80,0.08,-1.032867932470885
288,81,0.081,-0.17945427145889695
288,82,0.082,-1.014854692285199
288,83,0.083,-0.4567480687052711
288,84,0.084,-0.3813501933772859
288,85,0.085,-0.41683851547743583
288,86,0.086,0.3295493065530605
288,87,0.087,-0.5989058447211705
288,88,0.088,-0.07110655135535947
288,89,0.089,-0.3548508042398761
288,90,0.09,-0.6369402028625566
288,91,0.091,-0.5007005904778585
288,92,0.092,0.626594348581775
288,93,0.093,0.16810341023734945
288,94,0.094,0.3445355089235563
288,95,0.095,0.17085764560495215
288,96,0.096,-0.005552573528875671
288,97,0.097,0.6163752449004765
288,98,0.098,0.6838482144367302
288,99,0.099,-0.23708985357842816
288,100,0.1,0.19861440928900626
288,101,0.101,-0.30242553362359154
288,102,0.102,-0.4992471483896255
288,103,0.103,-0.4174116000741076
288,104,0.104,0.1927075570751644
288,105,0.105,0.10259045849102319
288,106,0.106,0.024591388180478693
288,107,0.107,-0.18931701285950242
288,108,0.108,-0.28225253997712185
288,109,0.109,-0.5316931534607671
288,110,0.11,-0.7893211655083731
288,111,0.111,0.010274998314502102
288,112,0.112,-0.13004022854652528
288,113,0.113,-0.37111103823251135
288,114,0.114,-0.09114010197480736
288,115,0.115,-0.5703234025973167
288,116,0.116,-0.49118758790083805
288,117,0.117,-0.7763054919941064
288,118,0.118,-0.565085984453945
288,119,0.119,-0.8262986146127779
288,120,0.12,-0.31070865330313113
288,121,0.121,-0.09181968924128595
288,122,0.122,-0.7387787234176038
288,123,0.123,-1.0928552192358831
288,124,0.124,-0.41991375672636144
288,125,0.125,0.1954130139715028
288,126,0.126,-0.14913747965095134
288,127,0.127,0.5508949152082472
288,128,0.128,0.5205309617237432
288,129,0.129,0.27853843497597836
288,130,0.13,0.026767919372547265
288,131,0.131,-0.6748970251482095
288,132,0.132,-0.07025218195579618
288,133,0.133,-0.2464634119888596
288,134,0.134,0.03829753816602645
288,135,0.135,-0.21533420354162813
288,136,0.136,0.18200390381191633
288,137,0.137,-0.3263667145338967
288,138,0.138,-0.07857862415315663
288,139,0.139,-0.9217837211060111
288,140,0.14,-0.45798534173106176
288,141,0.141,-0.13401870098246932
288,142,0.142,-0.05657813767689964
288,143,0.143,-0.5543368429297856
288,144,0.144,-0.5317882827095423
288,145,0.145,-0.11613582949520279
288,146,0.146,-0.6165963297490822
288,147,0.147,-0.10651395500257918
288,148,0.148,-1.0173710223902384
288,149,0.149,-0.30680052032536564
288,150,0.15,-0.5155724571127575
288,151,0.151,-0.8200470458871008
288,152,0.152,0.011643863516922795
288,153,0.153,-0.7789793430749355
288,154,0.154,-0.14978603533595353
288,155,0.155,-0.14347133924911584
288,156,0.156,0.11434190044529874
288,157,0.157,-0.04747927199164692
288,158,0.158,-0.01012950118840135
288,159,0.159,0.5040918635930969
288,160,0.16,-0.10608440693739082
288,161,0.161,-0.6049732629458893
288,162,0.162,-1.078179300699056
288,163,0.163,-0.6017137831347251
288,164,0.164,-0.5752903874745802
288,165,0.165,-0.20199245733440355
288,166,0.166,-0.598247311669068
288,167,0.167,-0.20601005864285826
288,168,0.168,-0.5871779740013292
288,169,0.169,-0.22252419237292612
288,170,0.17,-0.29146334848293276
288,171,0.171,-0.577655318245008
288,172,0.172,0.08003247664387866
288,173,0.173,-0.3320009314813319
288,174,0.174,-0.05540479679419434
288,175,0.175,-0.29044225525409456
288,176,0.176,-0.03340387216883027
288,177,0.177,-0.056073437458275886
288,178,0.178,-0.45012564348628215
288,179,0.179,0.32062949745640545
288,180,0.18,-0.06831675876906197
288,181,0.181,-0.2758345169981357
288,182,0.182,0.7258426112323322
288,183,0.183,-0.09780712361684317
288,184,0.184,0.32339368381887823
288,185,0.185,-0.15266034894049094
288,186,0.186,-0.3176122092523021
288,187,0.187,-0.09396589630487999
288,188,0.188,0.10473358420282985
288,189,0.189,0.05690196896057304
288,190,0.19,0.5525308430575185
288,191,0.191,0.23012381451282773
288,192,0.192,0.20760419578122002
288,193,0.193,0.2930648945794056
288,194,0.194,0.6075296464098303
288,195,0.195,0.22784562088977323
288,196,0.196,0.41611430179722997
288,197,0.197,0.04712232212960391
288,198,0.198,0.2793855776616908
288,199,0.199,0.6881914364641635
288,200,0.2,0.307311281102875
288,201,0.201,0.3186411663291644
288,202,0.202,0.39712986406304635
288,203,0.203,-0.06789340227233745
288,204,0.204,-0.08786526119161671
288,205,0.205,0.539187194111463
288,206,0.206,0.14300944188585224
288,207,0.207,0.41401424767739164
288,208,0.208,0.8563890469224728
288,209,0.209,0.907868229143363
288,210,0.21,0.1891455068109347
288,211,0.211,0.274540671302879
288,212,0.212,-0.3467303713343722
288,213,0.213,-0.2850313461659119
288,214,0.214,0.3485967585924401
288,215,0.215,-0.2582241438767711
288,216,0.216,0.5999427613938929
288,217,0.217,0.04177587879170057
288,218,0.218,-0.4438994353648736
288,219,0.219,0.3633710367165797
288,220,0.22,1.1795072839404015
288,221,0.221,0.0853684780767985
288,222,0.222,0.1523487349287478
288,223,0.223,0.3053568106839031
288,224,0.224,-0.2826432341790154
288,225,0.225,-0.27361741368821535
288,226,0.226,-0.15690205836947652
288,227,0.227,0.4498772472448325
