record_id,n,t_s,y
217,153,0.153,0.9053299958462682
217,154,0.154,-0.4800871104011722
217,155,0.155,-0.0924053857786149
217,156,0.156,0.051070696042246295
217,157,0.157,0.19907302396807858
217,158,0.158,-0.2280769149830035
217,159,0.159,-0.4565001554125193
217,160,0.16,-0.6058130587949099
217,161,0.161,-0.2657822328691587
217,162,0.162,-0.8797716487341806
217,163,0.163,-0.5257312891859833
217,164,0.164,-0.5604363475543397
217,165,0.165,-0.6581383789953169
217,166,0.166,0.026163818723922996
217,167,0.167,0.07613776853852552
217,168,0.168,0.12604630724525903
217,169,0.169,0.21455827878215572
217,170,0.17,-0.906626376686691
217,171,0.171,-1.0754386873538293
217,172,0.172,-0.5735611259849788
217,173,0.173,-0.279863228430062
217,174,0.174,-0.4406213750596151
217,175,0.175,-0.2651807377571291
217,176,0.176,0.3680044444808051
217,177,0.177,-0.08543633291659589
217,178,0.178,-1.0180820782676758
217,179,0.179,0.04647415856933377
217,180,0.18,0.3315717156431345
217,181,0.181,0.7316030584491653
217,182,0.182,0.8392767668642621
217,183,0.183,-0.3227409869060606
217,184,0.184,0.005999934413030053
217,185,0.185,-0.10880426297415155
217,186,0.186,-0.002377023031234514
217,187,0.187,0.054306956782813595
217,188,0.188,1.0886587229092701
217,189,0.189,0.2192574438698653
217,190,0.19,0.05317752479646643
217,191,0.191,0.22811532956605418
217,192,0.192,0.23560240370760965
217,193,0.193,0.002345288688137097
217,194,0.194,0.019789123481702427
217,195,0.195,0.08543579672132517
217,196,0.196,-0.14252823851685006
217,197,0.197,0.25032287326326846
217,198,0.198,-0.019516526255648113
217,199,0.199,-0.008558680711934233
217,200,0.2,-0.224330420845948
217,201,0.201,-0.1646285221210329
217,202,0.202,-0.5131496030455907
217,203,0.203,-0.36913405143563605
217,204,0.204,-0.1179508219367883
217,205,0.205,-0.02875203350735068
217,206,0.206,-0.43153168233198136
217,207,0.207,-0.42458773429808755
217,208,0.208,-0.5120447096175165
217,209,0.209,-0.7077451080108828
217,210,0.21,-0.41837964985001386
217,211,0.211,-0.5466505556942852
217,212,0.212,-0.4265285857901452
217,213,0.213,0.03306618685506236
217,214,0.214,-0.8264516427867113
217,215,0.215,-0.7388102915886425
217,216,0.216,-0.25000004847941826
217,217,0.217,-0.4742882635229146
217,218,0.218,-0.8157500239909283
217,219,0.219,-1.3679331630155664
217,220,0.22,-0.8483891292260061
217,221,0.221,-0.0689639225057937
217,222,0.222,-0.3698269475322706
217,223,0.223,-0.8079359749407836
217,224,0.224,-1.2634665631588766
217,225,0.225,-0.24575202486263373
217,226,0.226,-0.3962947477317913
217,227,0.227,-0.24752744198810736
217,228,0.228,-0.05552319331893749
217,229,0.229,-0.18987829501819667
217,230,0.23,-0.48554250215470185
217,231,0.231,0.08541597763543439
217,232,0.232,-0.05232314115005829
217,233,0.233,-0.6799220566190997
217,234,0.234,-0.1385639198434237
217,235,0.235,0.14132037433255448
217,236,0.236,-0.2369586434612953
217,237,0.237,-0.05157257608776318
217,238,0.238,0.06036865637555619
217,239,0.239,-0.018047364723863382
217,240,0.24,0.01285402864617402
217,241,0.241,0.44038814794118464
217,242,0.242,-0.0942344042082464
217,243,0.243,0.5761592765115063
217,244,0.244,-0.4817670223764536
217,245,0.245,-0.21665096355678296
217,246,0.246,-0.19826932746981557
217,247,0.247,0.28159856814519596
217,248,0.248,0.19185260504144885
217,249,0.249,-0.6203118936687286
217,250,0.25,0.12365628360645314
217,251,0.251,-0.18678586593589516
217,252,0.252,-0.5703874919586013
217,253,0.253,-0.26974279053470235
217,254,0.254,-0.29264345240516865
217,255,0.255,-1.0956864530037027
218,0,0.0,-0.37510049790819816
218,1,0.001,-0.5182679823134213
218,2,0.002,-0.006046339147088763
218,3,0.003,0.6331859544764457
218,4,0.004,0.16748574467039587
218,5,0.005,-0.2145266804807917
218,6,0.006,0.15381676606456618
218,7,0.007,-0.4420627024840386
218,8,0.008,-0.1238771278758308
218,9,0.009,0.0068175274205032055
218,10,0.01,-0.872743655560351
218,11,0.011,-0.2411372334368085
218,12,0.012,-0.2909029177397329
218,13,0.013,-0.6964160880685731
218,14,0.014,-1.1214418056695863
218,15,0.015,-0.8119216614760244
218,16,0.016,-0.9318884123911735
218,17,0.017,-0.6071224531444844
218,18,0.018,-1.7135234566725157
218,19,0.019,-0.8699137758563456
218,20,0.02,-0.1941729826331934
218,21,0.021,0.7583365740933429
218,22,0.022,0.3551604998292732
218,23,0.023,0.013135547603932075
218,24,0.024,-0.6278197808397973
218,25,0.025,-0.1151452629028523
218,26,0.026,0.6087209677067544
218,27,0.027,0.19539753820030203
218,28,0.028,-0.2124559890195278
218,29,0.029,-0.4947227659829364
218,30,0.03,-0.28924484103143805
218,31,0.031,-0.29507740993072623
218,32,0.032,-0.15231046281359312
218,33,0.033,0.44836628443523263
218,34,0.034,0.5618350978004013
218,35,0.035,0.5122416128764036
218,36,0.036,0.25185089519404336
218,37,0.037,0.8624901029472786
218,38,0.038,0.7467617137683239
218,39,0.039,0.38944192028910984
218,40,0.04,0.3570961135455222
218,41,0.041,0.22934124868529407
218,42,0.042,0.11077800975269105
218,43,0.043,-0.3035929797161504
218,44,0.044,0.5573060619778663
218,45,0.045,0.6454047655771441
218,46,0.046,0.5253341035920909
218,47,0.047,0.08447012211681604
218,48,0.048,0.25189783469149757
218,49,0.049,-0.7918185339970608
218,50,0.05,-0.2864512894952781
218,51,0.051,-0.06709314395537998
218,52,0.052,0.23942297835442175
218,53,0.053,-0.20795665696416976
218,54,0.054,-0.6790663523671762
218,55,0.055,-0.5526979743661157
218,56,0.056,-0.4035006600119936
218,57,0.057,0.4838534982611984
218,58,0.058,0.11925298115100641
218,59,0.059,-0.07581800465020802
218,60,0.06,-0.1496214120969495
218,61,0.061,0.8198664677751557
218,62,0.062,-0.47197060703113053
218,63,0.063,-0.25078075290008794
218,64,0.064,-0.6816295264922069
218,65,0.065,-1.0042622875620022
218,66,0.066,-0.09223028950357945
218,67,0.067,-1.1742795028149031
218,68,0.068,-0.4306258332818637
218,69,0.069,-0.39382071251289913
218,70,0.07,-0.3407916021792645
218,71,0.071,-0.43989083177462224
218,72,0.072,-0.5196749565506882
218,73,0.073,-0.7666249913272425
218,74,0.074,-0.6146201253183361
218,75,0.075,-0.41965685795919405
218,76,0.076,-0.15216919787291394
218,77,0.077,0.07900488948886471
218,78,0.078,-0.1820752630132831
218,79,0.079,0.36377037071456836
218,80,0.08,0.6104008578908948
218,81,0.081,0.4132465644519559
218,82,0.082,0.843172218402422
218,83,0.083,0.15589315897541456
218,84,0.084,0.9730634801590995
218,85,0.085,1.0214198550377271
218,86,0.086,0.5896953735175978
218,87,0.087,0.29077979731995984
218,88,0.088,0.9236890823955897
218,89,0.089,0.44767580659720807
218,90,0.09,0.5626159281165538
218,91,0.091,1.3376834805987206
218,92,0.092,0.13233015890516356
218,93,0.093,0.12134210631047346
218,94,0.094,0.1860900535008545
218,95,0.095,-0.29716704233546665
218,96,0.096,0.2065042887735142
218,97,0.097,-0.2857497699596171
218,98,0.098,0.07515890810936744
218,99,0.099,-0.1481790560381503
218,100,0.1,0.34890368291262175
218,101,0.101,0.8846930050753137
218,102,0.102,-0.10414857446303148
218,103,0.103,-0.4748805607870722
218,104,0.104,-0.08648499141333651
218,105,0.105,0.21310671503616554
218,106,0.106,0.3354293743601739
218,107,0.107,-0.19718344497033358
218,108,0.108,0.6542788560623224
218,109,0.109,-0.3491286303399766
218,110,0.11,0.3094358571719232
218,111,0.111,-0.28761680708074133
218,112,0.112,0.18574070142062696
218,113,0.113,0.12560514334113468
218,114,0.114,0.07916647843719629
218,115,0.115,0.046337386525780816
218,116,0.116,-0.033092060570347456
218,117,0.117,-0.12891123399088691
218,118,0.118,0.05441294292705086
218,119,0.119,-0.18191765149737885
218,120,0.12,0.05524902471364547
218,121,0.121,-0.6978313612346978
218,122,0.122,0.17825376610741386
218,123,0.123,0.06614661681573185
218,124,0.124,0.01645222433163141
218,125,0.125,0.15405375371137026
218,126,0.126,-0.17362992055602564
218,127,0.127,-0.35092814215897256
218,128,0.128,-0.4420760194508194
218,129,0.129,0.35906293682174706
218,130,0.13,-0.05328264827591333
218,131,0.131,-0.2356941257774518
218,132,0.132,-0.1474286134254004
218,133,0.133,-0.043380029443589645
218,134,0.134,-0.8251140329281442
218,135,0.135,-0.5591132398590019
218,136,0.136,-0.4733501469018942
218,137,0.137,-0.03515732035478475
218,138,0.138,-0.2745802855518089
218,139,0.139,-0.3296210198339766
218,140,0.14,0.05472497547801531
218,141,0.141,-0.26735339289308935
218,142,0.142,0.11310252094601468
218,143,0.143,-0.42849478433451604
218,144,0.144,0.16943403128290438
218,145,0.145,-0.4252028550277511
218,146,0.146,0.0597013321097627
218,147,0.147,0.06716646024083456
218,148,0.148,-0.4605794438542937
218,149,0.149,0.04867473634816385
218,150,0.15,-0.12569387025698292
218,151,0.151,-0.48671061751045286
218,152,0.152,-0.20858782111456348
218,153,0.153,0.1058784811706861
218,154,0.154,0.40174540586069507
218,155,0.155,-0.1243126165789823
218,156,0.156,-0.08844646989670593
218,157,0.157,0.4386789308174843
218,158,0.158,0.7728446921228189
218,159,0.159,0.546141537159644
218,160,0.16,-0.13695603405365064
218,161,0.161,-0.09532995309689855
218,162,0.162,-0.1784415185878679
218,163,0.163,-0.7890429762010028
218,164,0.164,-1.0808273886975956
218,165,0.165,0.39268994639451216
218,166,0.166,-0.3833793810055956
218,167,0.167,-0.5323763199274877
218,168,0.168,0.39031598592285854
218,169,0.169,0.45063030616708116
218,170,0.17,0.29672491361906705
218,171,0.171,0.6999106011124108
218,172,0.172,-0.015030098483895873
218,173,0.173,-0.1638604074131669
218,174,0.174,0.6888647471057204
218,175,0.175,0.32157595618763507
218,176,0.176,0.2602727147816544
218,177,0.177,0.0895551469458709
218,178,0.178,-0.037865981260474774
218,179,0.179,0.2757627647675752
218,180,0.18,0.4811015558379678
218,181,0.181,0.8327064795520036
218,182,0.182,-0.12364829491937902
218,183,0.183,-0.27907413927866365
218,184,0.184,0.002134207215700089
218,185,0.185,0.6260049596349871
218,186,0.186,-0.12263731688097161
218,187,0.187,-0.113670995721123
218,188,0.188,-0.13391985595061556
218,189,0.189,-0.2679307616532137
218,190,0.19,-0.17185955380315138
218,191,0.191,-0.37402047531160815
218,192,0.192,-0.4916711841182617
218,193,0.193,-0.26646198257489684
218,194,0.194,-0.12892270277849088
218,195,0.195,-1.1961215332797035
218,196,0.196,-0.32084299907486175
218,197,0.197,-0.1811688486145391
218,198,0.198,-0.25582006915198613
218,199,0.199,-0.8286766705113787
218,200,0.2,-0.5216028961965129
218,201,0.201,-1.0982795885194951
218,202,0.202,-0.6948253284320115
218,203,0.203,0.24942121741866416
218,204,0.204,-0.5720678096839824
218,205,0.205,-1.0973782510298937
218,206,0.206,-0.017724578975598627
218,207,0.207,-0.2401149499159188
218,208,0.208,-0.09480543890704118
218,209,0.209,0.27581649715419604
218,210,0.21,-0.295053476300383
218,211,0.211,-0.6541885357858251
218,212,0.212,-0.45061779586847917
218,213,0.213,-0.2150845822944546
218,214,0.214,-0.28734959564239076
218,215,0.215,-0.5094924961310282
218,216,0.216,0.6162780923267925
218,217,0.217,-0.11359479562352746
218,218,0.218,-0.1737789301600186
218,219,0.219,0.31958468804568746
218,220,0.22,-0.1609245462538727
218,221,0.221,0.19756460254238276
218,222,0.222,-0.22164887440676964
218,223,0.223,-0.24141219994765967
218,224,0.224,-0.116982216315342
218,225,0.225,-0.2295123101110931
218,226,0.226,-0.09438660632795667
218,227,0.227,-0.099430900982957
218,228,0.228,0.19932178342383755
218,229,0.229,-0.3656417710914764
218,230,0.23,-0.5555811750852622
218,231,0.231,-0.05226898403250693
218,232,0.232,-0.7679312854964029
218,233,0.233,-0.6012481706453888
218,234,0.234,-0.5495629316876698
218,235,0.235,-0.41545138071918103
218,236,0.236,-0.3421373197280695
218,237,0.237,-0.4674467704715338
218,238,0.238,-0.9704767819975801
218,239,0.239,0.4605129434811291
218,240,0.24,-0.244376780354339
218,241,0.241,-0.0625829433851274
218,242,0.242,-0.18838139927742772
218,243,0.243,0.19268556806523562
218,244,0.244,-0.3710303071168325
218,245,0.245,-0.34101317472793535
218,246,0.246,0.046787640093234314
218,247,0.247,0.018611930205125568
218,248,0.248,-0.20635012603574845
218,249,0.249,-0.14976635475468406
218,250,0.25,0.017808955468068502
218,251,0.251,-0.6141045239832417
218,252,0.252,-0.09250073828437047
218,253,0.253,-0.16583882546227516
218,254,0.254,-0.047071670979459204
218,255,0.255,-0.6085823238426078
219,0,0.0,0.7237162833176989
219,1,0.001,0.3790689546831645
219,2,0.002,-0.6792032801733178
219,3,0.003,0.04519343740765244
219,4,0.004,-0.18818214377439568
219,5,0.005,-0.7299878981249196
219,6,0.006,-0.1931435314698345
219,7,0.007,0.2793150199631289
219,8,0.008,-0.047770703251473194
219,9,0.009,-0.15922078708660709
219,10,0.01,-0.5047216114437783
219,11,0.011,0.6163425711188619
219,12,0.012,0.22681811094600085
219,13,0.013,-0.35420817237669994
219,14,0.014,-0.27062848404665146
219,15,0.015,0.07457263089911204
219,16,0.016,0.09151815424950142
219,17,0.017,0.4442604156791321
219,18,0.018,0.9102825931982661
219,19,0.019,-0.00036785465859577593
219,20,0.02,-0.11131534468100554
219,21,0.021,-0.9966572881007841
219,22,0.022,-1.1882678689637491
219,23,0.023,-0.8458036443476946
219,24,0.024,0.0670234937160912
219,25,0.025,-0.17384932592125213
219,26,0.026,0.07133873851148759
219,27,0.027,-0.5620585049793531
219,28,0.028,0.2740760821151819
219,29,0.029,0.9010867695356604
219,30,0.03,0.32451202090365566
219,31,0.031,0.3808050672809914
219,32,0.032,0.5253901749906911
219,33,0.033,-0.16659335110597326
219,34,0.034,-0.8411213102427267
219,35,0.035,-0.9512895196777338
219,36,0.036,-0.35813964091670164
219,37,0.037,-0.06790527710720178
219,38,0.038,-0.6629087737908874
219,39,0.039,-0.4094130379890365
219,40,0.04,-1.1140613228050815
219,41,0.041,0.7073805217518073
219,42,0.042,-0.7474357664220743
219,43,0.043,0.127830195418508
219,44,0.044,0.16590061229835845
219,45,0.045,-0.3228804735313481
219,46,0.046,-0.7186704717442813
219,47,0.047,-0.07455471157117015
219,48,0.048,-0.9545672162311897
219,49,0.049,-0.5017934950002946
219,50,0.05,-1.1756022914775615
219,51,0.051,-0.48537165306788943
219,52,0.052,-0.9634549509457601
219,53,0.053,0.12462106144149307
219,54,0.054,-0.42113892220201177
219,55,0.055,0.3961741247737101
219,56,0.056,-0.09589568027863057
219,57,0.057,0.5735781798431161
219,58,0.058,0.05893531801463504
219,59,0.059,-0.5030708744222414
219,60,0.06,-0.5143811465947824
219,61,0.061,-1.2275336019916254
219,62,0.062,-0.2915303914469322
219,63,0.063,-0.0653232933090053
219,64,0.064,0.5511151294430182
219,65,0.065,-0.14578858019993496
219,66,0.066,-0.5834613918147397
219,67,0.067,-0.08136544074661606
219,68,0.068,0.04591174711846638
219,69,0.069,-0.5384454841744032
219,70,0.07,-0.5153939354830517
219,71,0.071,-0.10484563673617157
219,72,0.072,-0.1516197929370943
219,73,0.073,-0.09783062034738907
219,74,0.074,0.08886652002550634
219,75,0.075,-0.36562945067106334
219,76,0.076,0.01067910455341093
219,77,0.077,-0.3112368128571331
219,78,0.078,1.0083003928006102
219,79,0.079,1.3785500027918982
219,80,0.08,1.4902350449137591
219,81,0.081,1.614083538684053
219,82,0.082,0.23845276000683469
219,83,0.083,0.4209622295703689
219,84,0.084,0.9191002499146962
219,85,0.085,1.0392831702212266
219,86,0.086,1.352119483358245
219,87,0.087,-0.09885136896839097
219,88,0.088,0.05079375594065638
219,89,0.089,0.3479634072556578
219,90,0.09,0.07235611980911899
219,91,0.091,-0.24227819063592682
219,92,0.092,0.021881846656364112
219,93,0.093,0.6132153927423694
219,94,0.094,-0.4695766741683343
219,95,0.095,0.4221059462429876
219,96,0.096,-0.43432325826390517
219,97,0.097,0.7069868709172081
219,98,0.098,-0.46007630903088215
219,99,0.099,0.41234496782953634
219,100,0.1,0.7265599782322719
219,101,0.101,0.7217655394518042
219,102,0.102,0.8986128157060953
219,103,0.103,0.23374413249444168
219,104,0.104,1.1798976685242895
219,105,0.105,0.8403594400667352
219,106,0.106,0.3171190773405482
219,107,0.107,1.0098932698813192
219,108,0.108,-0.13739605115299752
219,109,0.109,0.4123413284896315
219,110,0.11,0.7381177384448158
219,111,0.111,1.4253993909180074
219,112,0.112,0.1337244447046936
219,113,0.113,1.0074716722815023
219,114,0.114,0.5309199192520608
219,115,0.115,0.1394292636644695
219,116,0.116,-0.4599574793857946
219,117,0.117,0.07349272241280251
219,118,0.118,-0.06192930986222422
219,119,0.119,-0.2795895255271152
219,120,0.12,-0.10716042745829829
219,121,0.121,0.42031042650864125
219,122,0.122,-0.6840056285816396
219,123,0.123,0.18941540350386096
219,124,0.124,-0.23419310520618025
219,125,0.125,-0.6468163081505645
219,126,0.126,0.42630590789570977
219,127,0.127,0.44562684093564164
219,128,0.128,0.476637325648141
219,129,0.129,0.1817751854163801
219,130,0.13,-0.186010729133303
219,131,0.131,-0.1791700309881264
219,132,0.132,-0.5741403611774059
219,133,0.133,0.10915407655146386
219,134,0.134,-0.02346445767493003
219,135,0.135,0.029550264688319033
219,136,0.136,-0.11305426769774395
219,137,0.137,-0.4620317486972469
219,138,0.138,-0.23919967519176957
219,139,0.139,-0.30384853594140854
219,140,0.14,-0.3781419887328108
219,141,0.141,0.11709074595932562
219,142,0.142,0.2031788373293394
219,143,0.143,-0.5282143222441898
219,144,0.144,-0.2380199544507002
219,145,0.145,0.6928706841754343
219,146,0.146,0.3476853404302596
219,147,0.147,-0.396408011113966
219,148,0.148,-0.26784049478995675
219,149,0.149,0.28174432962326784
219,150,0.15,-0.32753745741850376
219,151,0.151,-0.0511988480398201
219,152,0.152,-0.1598787544364836
219,153,0.153,-0.3461477709097159
219,154,0.154,0.20949470388632968
219,155,0.155,0.1869155125067263
219,156,0.156,0.3389106372983402
219,157,0.157,0.08802249532760704
219,158,0.158,-0.2012666381389711
219,159,0.159,0.5018492972658983
219,160,0.16,-0.20597405650570616
219,161,0.161,0.12093483547141529
219,162,0.162,0.02609634347445137
219,163,0.163,0.7190313695334586
219,164,0.164,-0.11936801620984486
219,165,0.165,-0.08969882053398925
219,166,0.166,0.4140567850045023
219,167,0.167,0.4661859346615692
219,168,0.168,-0.1001658466785363
219,169,0.169,-0.7366659539078318
219,170,0.17,-0.24190287339309577
219,171,0.171,0.3554241510079845
219,172,0.172,0.5584543624463277
219,173,0.173,1.238081494717627
219,174,0.174,0.6861576765247208
219,175,0.175,0.9281596230196231
219,176,0.176,1.2427436281163715
219,177,0.177,0.421110047272544
219,178,0.178,0.4558418205765291
219,179,0.179,0.044864169183186774
219,180,0.18,-0.695070701654324
219,181,0.181,0.4716810772742582
219,182,0.182,0.37390880239518076
219,183,0.183,0.37029862894798027
219,184,0.184,-0.07008157029268255
219,185,0.185,0.813371071944712
