n,u,y
4398,0.2626045069717674,-0.5939376626309206
4399,-0.5412582110216502,-0.5832186608322785
4400,-0.07754292238824649,-0.49067660273037916
4401,-0.23646821067968024,-0.47533793847016353
4402,0.9623886341278085,-0.3741133427684711
4403,0.9069176746241384,-0.03890208047129285
4404,-1.0993216532160364,0.14944070917896868
4405,2.6180877966819813,0.34051635318923096
4406,-0.4446529244966494,0.673220097614097
4407,-0.626491118908704,0.7910765740233077
4408,0.8611035956995681,0.5868467059410359
4409,-3.283617553027648,0.29635306999522576
4410,1.8246585327778264,-0.050975173243443264
4411,0.3214212037255003,-0.24575030387100008
4412,-0.36218536163841764,-0.18525220432715833
4413,-0.7068177666030768,-0.08740728569359338
4414,-0.7689563949200942,-0.27419044176827245
4415,0.5709919803201827,-0.4156820195202978
4416,0.011240155700769635,-0.3911139139737489
4417,-0.41007841764386266,-0.2488798585048097
4418,-0.9273266384933037,-0.39128007463642595
4419,-0.5508724478472943,-0.5266091411586538
4420,-0.9993084556554056,-0.8128514809599686
4421,0.48619856923934907,-0.7381488212964915
4422,-0.17400455354285793,-1.6979356701888924
4423,0.25702709520464256,-0.6854366751640879
4424,-1.188103212500513,-0.6301630506084314
4425,-1.2273390549891372,-0.6168982652066651
4426,1.1087103504624287,-0.5820083227865448
4427,0.5010398930215346,-0.5885147394652813
4428,-0.21688066164046102,-0.25571439045756733
4429,0.3014265849066997,-0.05325510606373085
4430,0.06630504954947058,0.09436061201241491
4431,-0.15604823027483475,0.1021963642671117
4432,0.7816209209685734,0.24704883151518647
4433,1.0451436541162984,0.3060268003765141
4434,1.0296978584171372,0.6427382900665981
4435,-1.0018003209391597,0.8385226332361811
4436,-2.466551935722314,0.562695810682496
4437,0.8183621998869272,-0.052925906817398505
4438,0.8424783026134688,1.2921574123432007
4439,-0.708083338586844,-0.2867637944761262
4440,1.358949383059044,-0.16949499514445915
4441,0.7850756892334496,0.11155944095739584
4442,-1.2279060547291307,0.3813182694724461
4443,1.343176526205384,0.4443537569624068
4444,0.7382654070283062,0.42737993426031756
4445,0.8756763489382346,0.6686845030567473
4446,-0.21965216788883105,0.808929697877985
4447,0.0805593663408262,0.9001549911235351
4448,-1.091292808746287,0.5225023102479149
4449,1.6724764009055233,0.38991714255276755
4450,-1.2268976393007105,0.28655777587704334
4451,1.3746611508436783,0.28504109679275913
4452,-0.2594303665397197,0.24456904368835636
4453,0.75005067614628,0.3953083200264809
4454,-0.11297735404806668,0.4839177508554071
4455,-0.22018015264040047,0.4743358282000355
4456,0.9487764389874953,0.41777524109869574
4457,-1.0311200687194526,0.2937918682691977
4458,0.5308276206751866,0.10380185241416243
4459,-0.16198928761456707,0.15298317188388424
4460,-0.7817015230285438,0.06766157786934822
4461,1.1656446441166386,-0.05394086007117961
4462,0.5501954969441243,0.05572109510953179
4463,-1.1602655147366483,0.16928381801726666
4464,0.6450884587789236,0.08293017691867338
4465,0.6450813220190927,0.07994002907174536
4466,0.10892608119260723,0.22305138829794674
4467,0.3511360279556265,0.24027153602489476
4468,0.060517747880820934,0.3084773545466936
4469,0.4331406153445621,0.4679049952915143
4470,-0.270495763330719,0.3298267012118944
4471,-0.8036162546917699,0.33834439560220436
4472,-1.755246488423355,-0.08936450113593561
4473,0.3848901998713804,-0.5247356795709498
4474,-0.5199788399476565,-0.7106655895025462
4475,-1.0562987716328813,-0.8958397993788054
4476,-0.22496457404173967,-0.8019463739294398
4477,0.1127120918416243,-1.047648335903853
4478,0.44605912108400825,-0.8068865711573578
4479,-0.28224123295133413,-0.5575967691221266
4480,-0.9630306589697678,-0.4478786785452107
4481,2.0918510480933477,-0.28804245502138753
4482,-0.15570062213246544,0.04846015556004809
4483,1.3465563904114808,0.23056633866430742
4484,0.40279019736764365,0.6862994898438786
4485,-0.5381482602609352,0.7047151184903472
4486,0.4331637096331126,0.714277270965983
4487,-0.37894259476335596,0.6076490811715392
4488,1.538426926917776,0.5361284273674328
4489,0.6505363676957548,0.6456064555709128
4490,0.9800477160166146,0.8383952613648353
4491,0.47006135393111836,0.9799908002329866
4492,0.14657808964447663,1.024129977559948
4493,-0.14563689491743584,1.0485188043157592
4494,0.6385963075931804,0.7863867892570241
4495,1.0264150050164655,0.8409463201755626
4496,1.2948177017966775,0.8837753617029573
4497,-0.6413110518366935,0.9827106598314295
4498,-0.13066727804963832,0.9722250792445312
4499,-0.9072379787339039,0.6411204880137015
4500,0.6486064074225265,0.3322228278471695
4501,-0.4737465767717494,0.16275120138344226
4502,-0.1524029968396904,0.045274649652085136
4503,-1.3463795752945704,-0.18374049606847342
4504,-1.7672231235791056,-0.6360523215814685
4505,1.345155561938886,-0.8919506681479029
4506,-0.748193619336336,-0.8610964660231983
4507,-1.7024307972402217,-0.7987816077712102
4508,-1.4856473984766392,-1.0906118412186896
4509,0.12769669957745888,-1.323692238221621
4510,-0.42664090863962123,-1.482268546034472
4511,0.10401361933252351,-1.2727677273429217
4512,-0.279280592175773,-0.9533462772626418
4513,-0.3706673196948605,-0.7884210984597544
4514,0.8838042956147563,-0.6079554504911654
4515,-1.2722316279246466,-0.5625166132901827
4516,-1.1050941321100138,-0.40972317585217205
4517,0.6224843296938193,-0.6074984816786609
4518,1.2180750394692788,-0.46865691104433865
4519,1.4032894062714567,-0.06538896593049266
4520,-0.99643333412854,0.37754101913667487
4521,1.063785463841993,0.5912289579726379
4522,0.5146000779110173,0.713176228490354
4523,1.8617046350266924,0.8224051854472942
4524,0.7468205680889949,1.1748183662381397
4525,1.422741962046933,1.4173653972687388
4526,-1.7844571536141327,1.4620391686535612
4527,1.4799726883152924,1.196190488558304
4528,-0.16599305491310962,1.0830881787205455
4529,2.7940244326038313,1.0578902625239537
4530,-1.5737832734583805,1.0588034426142667
4531,-1.2597779440613677,0.9374609599176246
4532,-0.1611646657948107,0.29942830229612927
4533,0.3391088918588218,-0.005783310363219713
4534,-0.25651438616255806,-0.13206147290239617
4535,0.9763558836851659,-0.2239471438153871
4536,0.10359945347141629,0.027281063203562703
4537,1.4336982212563856,0.1494432820617968
4538,-0.779403008533884,0.4898082080929346
4539,2.415318761123061,0.8041617094305612
4540,-0.1452864347004057,0.8227831276149347
4541,0.12099684900405165,1.0885005373965144
4542,-0.1037987590528527,0.9268632679656921
4543,-1.2535187721742054,0.5882508569907754
4544,0.12215922985112071,0.2484724681162009
4545,0.9480708004894665,0.02334219975964342
4546,-0.20474946784033693,0.09048067462623632
4547,-1.1416688038067737,0.0017673833425894889
4548,-0.08028638209040104,-0.1367100162850769
4549,-0.6996990194767976,-0.3451117167443127
4550,-1.3349329602070725,-0.6271677459292977
4551,-0.9116221459099239,-0.8554124476136818
4552,-2.0483361797563613,-1.1869381038187512
4553,1.1712655837493944,-1.489201554771484
4554,-1.028223148225267,-1.3101850525669754
4555,0.05005297701008814,-1.2533362328571434
4556,-0.10373844382150278,-0.9575066642648759
4557,-0.021762524222255414,-0.8202274772255392
4558,-0.8661337712094511,-0.6086664740204564
4559,-0.14753675917089837,-0.6875282458622624
4560,1.3869817269237026,3.1697982934326867
4561,-0.6230394940491637,-0.14495078288842717
4562,-0.016863058268453822,-0.07628109801212668
4563,0.13331513335888492,-0.015558437891301794
4564,0.011921659160752747,0.07542520451720248
4565,1.3504255147000406,0.17921460007343257
4566,1.0370962831610153,0.4404856342338761
4567,0.7525817285367099,0.725197672810982
4568,-0.05087919799060333,0.9959576408378585
4569,-0.860134040573322,0.8519972773188429
4570,0.6416891073257945,0.6415307719475776
4571,-0.2903214450475012,0.33380085261944115
4572,0.38820628311481375,0.34411441114005503
4573,0.6915407484463751,0.305298169868928
4574,1.1002438847388973,0.42187340924774075
4575,0.7175734402767572,0.6609513143847853
4576,1.696543954697868,0.9509041872653874
4577,-0.4082470449374145,1.1943230465998218
4578,1.6588494859511642,1.2512802207832174
4579,0.3556459709691864,1.4085624320865073
4580,-0.6323760993346528,1.253503085680614
4581,0.48625597718832436,1.0574762664369677
4582,1.5339407341163445,0.9844360777272745
4583,-1.3436595442973833,0.8698203142342861
4584,0.18598191561053237,0.576034493518946
4585,0.11398968149116284,0.2596177985880942
4586,0.460909807230808,0.37196912571627017
4587,-0.5971620593750253,0.18072372678710608
4588,0.6614129013142266,0.09895543334787632
4589,2.0243776536856344,0.2848069807870671
4590,-1.1660555069221836,0.4739231669654427
4591,-0.35996109643559,0.5546118489690244
4592,0.17662197554631073,0.3678040713503786
4593,-1.238123008550734,0.10380328940179966
4594,-0.5719680802610123,-0.1059044187124803
4595,-1.4914781842152087,-0.4986719141268199
4596,-0.5760881706405929,-0.9076050674902046
4597,0.7899951295435651,-1.0223377156489104
4598,-1.012528393538467,-0.9274647386960345
4599,-1.8320619945918122,-0.986927480734649
4600,-0.4207279188567703,-1.2218149612764195
4601,0.2857994502542596,-1.262087872454756
4602,-0.05535127477662673,-1.1216758396591504
4603,-0.7633243565178076,-0.9584080739636616
4604,-1.0794265760860802,-0.9189462288328738
4605,0.686090741411406,-0.9057825424193708
4606,-0.7071174004066103,-0.7913405536963902
4607,-0.13461011965889622,-0.6186101056950201
4608,3.1997228037491596,-0.32554775360511007
4609,-1.4351814204324556,0.1885837400159562
4610,0.1270778258081218,0.3488695941107028
4611,-0.6594563979819473,0.2766699924774244
4612,0.3992600796466687,0.19735078273689177
4613,-0.7414261366493576,0.08382438310085111
4614,0.48975131446838516,-0.13125879515765088
4615,-0.6492376208680487,-0.13667922239346558
4616,-0.01331026922334663,-0.21901705172081642
4617,0.6824191218847214,-0.20755311027721082
4618,0.9122086923579578,0.01135404214853453
4619,0.12718624829131822,0.21770620331278803
4620,0.1881646897332606,0.3181042656778469
4621,-0.13512101885263683,0.5550590602160659
4622,-0.8402452417523334,0.40425232462397054
4623,0.08517654838951934,0.12101036950904004
4624,0.9791308076507478,-0.04982159227356757
4625,-1.4398017992008383,0.10850003070163455
4626,1.221673512662213,-0.017182833602501585
4627,-0.46828800688450933,0.03749717736190502
4628,0.053996791381994355,0.08079567649320187
4629,1.022112828147867,0.056357816129957924
4630,0.9526616824934223,0.2602328155794324
4631,-0.21444037331341062,0.5155018463993034
4632,-1.3202472277779906,0.4849956914554141
4633,1.141844100984442,0.21552580196465906
4634,0.22420522257005163,0.3023825330971539
4635,1.7130284279036636,0.4074951828606713
4636,0.23513458101078596,0.7723495388416861
4637,-0.4015784695252975,0.8373481485259824
4638,-1.8958679164903762,0.5477939912324096
4639,0.03611747977798627,0.1408968487560945
4640,-0.5689552696344408,-0.2870233148117897
4641,-0.4416295224967747,-0.5338921844634221
4642,-0.43173384040122104,-0.6382143183563884
4643,0.043158137380370616,-0.6543961369118265
4644,-0.4527462282521488,-0.7607143581497793
4645,1.0616228298354964,-0.5487147507003882
4646,-0.43795789214129827,-0.312696029563835
4647,-1.060616066454691,-0.2161209962429226
4648,1.1280118662220506,-2.063647044034035
4649,-0.7332665306836235,-0.26054992990742093
4650,-1.818559587361239,-0.34439290397171685
4651,-1.8236247981321436,-0.6565347791629259
4652,1.0216847431275093,-1.0709759135750219
4653,0.16004543650377082,-1.102154086203692
4654,-0.7358637565446224,-0.7949792382273266
4655,-1.6252970613875026,-0.7935477076105896
4656,-1.048990664847388,-0.9659356739905873
4657,-1.080995029154137,-1.1703391797487233
4658,1.2036624348284057,-1.3080161172792042
4659,-0.28562930791900576,-1.161416328389452
4660,-0.2988601360219733,-0.7913198870139011
4661,-0.06489139423812645,-0.6367046037193274
4662,-1.432742481833205,-0.6023944130189983
4663,-0.5573699546999117,-0.8054406582983545
4664,-1.5745810414614634,-0.9698908957774878
4665,-1.0910028688120983,-1.1731734288106328
4666,-1.4120200588038903,-1.6070334651529157
4667,2.125503807284137,-1.525084109816044
4668,-1.5720091545322972,-1.32266333558008
4669,-0.18113939508669635,-0.8993855030789688
4670,0.3513217675384932,-0.8481303170384368
4671,-0.26680484540587135,-0.6883585800120272
4672,1.4234554943410562,-0.32993858431791456
4673,-0.4004460967751939,-0.03966319864880676
4674,0.809922460420294,0.21319781439041735
4675,0.8496947062979157,0.3671052956413949
4676,0.2019429866373481,0.6461558083205113
4677,1.2229797672166862,0.8400911837516432
4678,-0.20832338906458708,0.9309716532627842
4679,0.4648814709282085,0.9831991855497464
4680,-0.23857592754131193,0.8821809085045145
4681,0.5018562669103647,0.6482399650482882
4682,-0.4815468637937587,0.5060156924652592
4683,-1.2415815502754664,0.36483377156320185
4684,-0.4987343116780811,-0.11010999190553876
4685,0.7849570529918914,-0.36249702317568716
4686,1.397213338795875,-0.2521445142753516
4687,-1.5007892890018735,-0.06651267752304868
4688,-0.7108554101518149,-0.18189439509000394
4689,0.20316658704159743,-0.2873685895462234
4690,-0.20474611221743552,-0.458476700890498
4691,-0.9231802573934309,-0.4383186904288185
4692,0.19930970345346735,-0.5340649926196946
4693,-1.0004630327390576,-0.5624536443229041
4694,-0.6496987702281057,-0.6850812935982284
4695,0.4032439814863291,-0.7509262438714147
4696,0.2093428580609317,-0.6484707941871857
4697,0.08112808797997254,-0.49321351154791104
4698,-0.20099645413708958,-0.33876236095671713
4699,-0.5655152137835147,-0.21602269450928868
4700,-1.0052534980581702,-0.27404648150157573
4701,0.03522495127219728,-0.4339059071879167
4702,0.3867650454159399,-0.5932043274693704
4703,1.7068427735201912,-0.2951380668576256
4704,-0.3911505962117972,0.1514987194229323
4705,-0.3487219528198497,0.33022030044977524
4706,0.715548016496383,0.328776997929997
4707,-0.02840209465598651,0.3125860107765986
4708,1.95806807370642,0.4399596678344121
4709,0.5499336886576259,0.7843598745475526
4710,-0.6875535569293139,0.9135043170153055
4711,1.555414280188925,0.8755340981535399
4712,0.9178451469374427,0.9948073792392688
4713,-0.23300440802881478,1.0033512256789738
4714,0.3284289699824208,1.0125968386596824
4715,0.08810207598312463,0.9178370552558762
4716,0.47650265552837384,0.7802801443932988
4717,-0.062124693203035125,0.65905741709135
4718,-0.9906801185811074,0.444047971607122
4719,-1.3010801986946479,0.034695661383252155
4720,-1.1304786147484542,-0.3943546911577175
4721,2.1868578047903307,-0.7345426114858311
4722,-0.8318778559103149,-0.5354851148828534
4723,2.607248970443109,-0.14634878926025782
4724,0.25655993683129563,0.3264732484747483
4725,0.8278671362949152,0.727335166272492
4726,-0.711288678359241,0.8908103848964437
4727,-0.5048374076320415,0.8228416340336133
4728,-0.83228604890764,0.5367017228044193
4729,-2.0582854234014314,-0.052661805325472426
4730,-0.5234935472498916,-0.735898856780562
4731,0.5487345483340226,-0.9721544260614909
4732,-0.8380251815478956,-1.027154549241577
4733,1.3648459248653957,-0.7507327215883655
4734,0.9264538907451293,-0.4646869848659245
4735,0.3872285326166966,0.0024246933464358023
4736,2.0353140091646225,0.45549941841226305
4737,1.4671167231394588,1.1086820854461321
4738,1.3476950168478727,1.5663292897367458
4739,1.3361468905974976,1.8677717422791502
4740,0.22680196711524753,2.0448709596518553
4741,0.17401236557462924,1.9352957566773337
4742,0.3837694327053898,1.7283122474276553
4743,2.0373005160748736,1.522304466947781
4744,0.33748230431159715,1.5221234445189618
4745,-0.051314378430018494,1.4381190333787577
4746,0.21437579996732156,1.24711383528221
4747,0.05301161770419724,1.0078892256474627
4748,0.0715985028457183,0.7522634313086832
4749,-0.5277478336761555,0.47792895191187174
4750,-0.8130051536484082,0.18688393276606555
4751,-1.70740400305696,-0.2922415374699979
4752,-0.45577767973393046,-0.7118399562577223
4753,1.264510485145306,-0.9360080496909381
4754,-1.4196050446049806,-0.8199115953265816
4755,-0.9723847660499498,-0.8733930532582052
4756,-1.6962596027062684,-1.0195885774201288
4757,-0.14815449468723443,-1.214726297584676
4758,0.24012014402143197,-1.375925250014316
4759,1.2787799437253395,-0.9635736349859086
4760,0.41646232619742735,-0.4332143474522595
4761,-1.2514742039713709,-0.15938471927587405
4762,1.1104447417308112,-0.029885039088035248
4763,-0.8472077818027284,-0.016668358992332447
4764,0.5522159221012412,0.08397405378475872
4765,-0.37007264217002533,0.07394378357871369
4766,-0.8798414734626566,0.02444525857395919
4767,0.8586645399721394,-0.227163168461109
4768,-0.039416482668575524,-0.10839574238850203
